text_id,analysis_level,detected_item,feature_code,macro_category,path_2,path_3,path_4,path_5,taxis,raw_count,per_1000,word_count_text,word_count_source
gig_465c,intra_sentential_supported_v2,when,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,2,7.194244604316547,278,parser_full_text
gig_465c,intra_sentential_supported_v2,where,intra_enh_spat_same_place_hypo,Enhancement,Spatial,Same Place,hypotactic,,hypotactic,2,7.194244604316547,278,parser_full_text
gig_465d,intra_sentential_supported_v2,after,intra_enh_temp_later_hypo,Enhancement,Temporal,Later,hypotactic,,hypotactic,1,6.622516556291391,151,parser_full_text
gig_465d,intra_sentential_supported_v2,before,intra_enh_temp_earlier_hypo,Enhancement,Temporal,Earlier,hypotactic,,hypotactic,1,6.622516556291391,151,parser_full_text
gig_465e,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,1,6.802721088435374,147,parser_full_text
gig_465e,intra_sentential_supported_v2,but,intra_ext_var_subtr_para,Extension,Variation,Subtractive,paratactic,,paratactic,1,6.802721088435374,147,parser_full_text
gig_465e,intra_sentential_supported_v2,when,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,6.802721088435374,147,parser_full_text
gig_465f,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,2,11.494252873563218,174,parser_full_text
gig_465f,intra_sentential_supported_v2,where,intra_enh_spat_same_place_hypo,Enhancement,Spatial,Same Place,hypotactic,,hypotactic,1,5.747126436781609,174,parser_full_text
gig_465i,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,3,24.390243902439025,123,parser_full_text
gig_466a,intra_sentential_supported_v2,as,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,2,10.526315789473683,190,parser_full_text
gig_466b,intra_sentential_supported_v2,actually,intra_elab_amp_para,Elaboration,Amplification,paratactic,,,paratactic,1,3.0959752321981426,323,parser_full_text
gig_466b,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,4,12.38390092879257,323,parser_full_text
gig_466b,intra_sentential_supported_v2,but,intra_ext_var_subtr_para,Extension,Variation,Subtractive,paratactic,,paratactic,2,6.191950464396285,323,parser_full_text
gig_466b,intra_sentential_supported_v2,while,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,3.0959752321981426,323,parser_full_text
gig_466c,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,1,2.197802197802198,455,parser_full_text
gig_466c,intra_sentential_supported_v2,as,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,2,4.395604395604396,455,parser_full_text
gig_466c,intra_sentential_supported_v2,where,intra_enh_spat_same_place_hypo,Enhancement,Spatial,Same Place,hypotactic,,hypotactic,3,6.593406593406593,455,parser_full_text
gig_466c,intra_sentential_supported_v2,while,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,2.197802197802198,455,parser_full_text
gig_466d,intra_sentential_supported_v2,as,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,2,12.048192771084338,166,parser_full_text
gig_466e,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,1,9.900990099009901,101,parser_full_text
gig_466e,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,1,9.900990099009901,101,parser_full_text
gig_466f,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,2,23.25581395348837,86,parser_full_text
gig_466g,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,1,7.407407407407407,135,parser_full_text
gig_466g,intra_sentential_supported_v2,but,intra_ext_var_subtr_para,Extension,Variation,Subtractive,paratactic,,paratactic,3,22.22222222222222,135,parser_full_text
gig_466h,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,1,3.8167938931297707,262,parser_full_text
gig_466h,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,1,3.8167938931297707,262,parser_full_text
gig_466h,intra_sentential_supported_v2,but,intra_ext_var_subtr_para,Extension,Variation,Subtractive,paratactic,,paratactic,1,3.8167938931297707,262,parser_full_text
gig_466i,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,1,5.235602094240838,191,parser_full_text
gig_466i,intra_sentential_supported_v2,for example,intra_elab_exemp_para,Elaboration,Exemplifying,paratactic,,,paratactic,1,5.235602094240838,191,parser_full_text
gig_466j,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,2,9.47867298578199,211,parser_full_text
gig_466j,intra_sentential_supported_v2,if,intra_enh_caus_cond_hypo,Enhancement,Causal-Conditional,Conditional,hypotactic,,hypotactic,2,9.47867298578199,211,parser_full_text
gig_466j,intra_sentential_supported_v2,so,intra_enh_caus_reason_para,Enhancement,Causal-Conditional,Reason,paratactic,,paratactic,1,4.739336492890995,211,parser_full_text
gig_466j,intra_sentential_supported_v2,when,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,4.739336492890995,211,parser_full_text
gig_466k,intra_sentential_supported_v2,after,intra_enh_temp_later_hypo,Enhancement,Temporal,Later,hypotactic,,hypotactic,1,5.714285714285714,175,parser_full_text
gig_466k,intra_sentential_supported_v2,if,intra_enh_caus_cond_hypo,Enhancement,Causal-Conditional,Conditional,hypotactic,,hypotactic,1,5.714285714285714,175,parser_full_text
gig_466k,intra_sentential_supported_v2,till,intra_enh_temp_earlier_hypo,Enhancement,Temporal,Earlier,hypotactic,,hypotactic,1,5.714285714285714,175,parser_full_text
gig_466k,intra_sentential_supported_v2,until,intra_enh_temp_earlier_hypo,Enhancement,Temporal,Earlier,hypotactic,,hypotactic,1,5.714285714285714,175,parser_full_text
gig_466k,intra_sentential_supported_v2,while,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,5.714285714285714,175,parser_full_text
gig_467a,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,6,20.338983050847457,295,parser_full_text
gig_467a,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,1,3.389830508474576,295,parser_full_text
gig_467a,intra_sentential_supported_v2,but,intra_ext_var_subtr_para,Extension,Variation,Subtractive,paratactic,,paratactic,1,3.389830508474576,295,parser_full_text
gig_467a,intra_sentential_supported_v2,so,intra_enh_caus_reason_para,Enhancement,Causal-Conditional,Reason,paratactic,,paratactic,2,6.779661016949152,295,parser_full_text
gig_467a,intra_sentential_supported_v2,still,intra_enh_caus_conc_para,Enhancement,Causal-Conditional,Concessive,paratactic,,paratactic,1,3.389830508474576,295,parser_full_text
gig_467a,intra_sentential_supported_v2,when,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,3.389830508474576,295,parser_full_text
gig_467b,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,3,5.434782608695652,552,parser_full_text
gig_467b,intra_sentential_supported_v2,once,intra_enh_temp_later_hypo,Enhancement,Temporal,Later,hypotactic,,hypotactic,1,1.8115942028985508,552,parser_full_text
gig_467b,intra_sentential_supported_v2,then,intra_enh_temp_later_para,Enhancement,Temporal,Later,paratactic,,paratactic,1,1.8115942028985508,552,parser_full_text
gig_467b,intra_sentential_supported_v2,where,intra_enh_spat_same_place_hypo,Enhancement,Spatial,Same Place,hypotactic,,hypotactic,1,1.8115942028985508,552,parser_full_text
gig_467b,intra_sentential_supported_v2,while,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,1.8115942028985508,552,parser_full_text
gig_467c,intra_sentential_supported_v2,after,intra_enh_temp_later_hypo,Enhancement,Temporal,Later,hypotactic,,hypotactic,1,4.739336492890995,211,parser_full_text
gig_467c,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,2,9.47867298578199,211,parser_full_text
gig_467c,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,5,23.696682464454973,211,parser_full_text
gig_467c,intra_sentential_supported_v2,but,intra_ext_var_subtr_para,Extension,Variation,Subtractive,paratactic,,paratactic,1,4.739336492890995,211,parser_full_text
gig_467c,intra_sentential_supported_v2,that is,intra_elab_clar_para,Elaboration,Clarifying,paratactic,,,paratactic,1,4.739336492890995,211,parser_full_text
gig_467c,intra_sentential_supported_v2,when,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,4.739336492890995,211,parser_full_text
gig_467d,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,1,17.543859649122805,57,parser_full_text
gig_467d,intra_sentential_supported_v2,but,intra_ext_var_subtr_para,Extension,Variation,Subtractive,paratactic,,paratactic,1,17.543859649122805,57,parser_full_text
gig_467e,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,1,11.904761904761903,84,parser_full_text
gig_467e,intra_sentential_supported_v2,so,intra_enh_caus_reason_para,Enhancement,Causal-Conditional,Reason,paratactic,,paratactic,1,11.904761904761903,84,parser_full_text
gig_467f,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,1,3.257328990228013,307,parser_full_text
gig_467f,intra_sentential_supported_v2,so,intra_enh_caus_reason_para,Enhancement,Causal-Conditional,Reason,paratactic,,paratactic,1,3.257328990228013,307,parser_full_text
gig_467f,intra_sentential_supported_v2,until,intra_enh_temp_earlier_hypo,Enhancement,Temporal,Earlier,hypotactic,,hypotactic,2,6.514657980456026,307,parser_full_text
gig_467g,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,1,6.802721088435374,147,parser_full_text
gig_467g,intra_sentential_supported_v2,but,intra_ext_var_subtr_para,Extension,Variation,Subtractive,paratactic,,paratactic,1,6.802721088435374,147,parser_full_text
gig_467g,intra_sentential_supported_v2,such as,intra_elab_exemp_para,Elaboration,Exemplifying,paratactic,,,paratactic,1,6.802721088435374,147,parser_full_text
gig_467h,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,1,10.526315789473683,95,parser_full_text
gig_467h,intra_sentential_supported_v2,if,intra_enh_caus_cond_hypo,Enhancement,Causal-Conditional,Conditional,hypotactic,,hypotactic,1,10.526315789473683,95,parser_full_text
gig_467h,intra_sentential_supported_v2,so,intra_enh_caus_reason_para,Enhancement,Causal-Conditional,Reason,paratactic,,paratactic,1,10.526315789473683,95,parser_full_text
gig_467h,intra_sentential_supported_v2,then,intra_enh_temp_later_para,Enhancement,Temporal,Later,paratactic,,paratactic,1,10.526315789473683,95,parser_full_text
gig_467i,intra_sentential_supported_v2,after,intra_enh_temp_later_hypo,Enhancement,Temporal,Later,hypotactic,,hypotactic,1,9.70873786407767,103,parser_full_text
gig_467i,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,1,9.70873786407767,103,parser_full_text
gig_467i,intra_sentential_supported_v2,then,intra_enh_temp_later_para,Enhancement,Temporal,Later,paratactic,,paratactic,1,9.70873786407767,103,parser_full_text
gig_467i,intra_sentential_supported_v2,when,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,9.70873786407767,103,parser_full_text
gig_467j,intra_sentential_supported_v2,as,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,5.405405405405405,185,parser_full_text
gig_467j,intra_sentential_supported_v2,where,intra_enh_spat_same_place_hypo,Enhancement,Spatial,Same Place,hypotactic,,hypotactic,1,5.405405405405405,185,parser_full_text
gig_467j,intra_sentential_supported_v2,while,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,5.405405405405405,185,parser_full_text
gig_468a,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,2,4.329004329004329,462,parser_full_text
gig_468a,intra_sentential_supported_v2,as,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,3,6.493506493506494,462,parser_full_text
gig_468a,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,4,8.658008658008658,462,parser_full_text
gig_468a,intra_sentential_supported_v2,but,intra_ext_var_subtr_para,Extension,Variation,Subtractive,paratactic,,paratactic,1,2.1645021645021645,462,parser_full_text
gig_468a,intra_sentential_supported_v2,once,intra_enh_temp_later_hypo,Enhancement,Temporal,Later,hypotactic,,hypotactic,1,2.1645021645021645,462,parser_full_text
gig_468a,intra_sentential_supported_v2,so,intra_enh_caus_reason_para,Enhancement,Causal-Conditional,Reason,paratactic,,paratactic,2,4.329004329004329,462,parser_full_text
gig_468a,intra_sentential_supported_v2,though,intra_enh_caus_conc_hypo,Enhancement,Causal-Conditional,Concessive,hypotactic,,hypotactic,1,2.1645021645021645,462,parser_full_text
gig_468a,intra_sentential_supported_v2,until,intra_enh_temp_earlier_hypo,Enhancement,Temporal,Earlier,hypotactic,,hypotactic,1,2.1645021645021645,462,parser_full_text
gig_468b,intra_sentential_supported_v2,as,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,2.1413276231263385,467,parser_full_text
gig_468b,intra_sentential_supported_v2,once,intra_enh_temp_later_hypo,Enhancement,Temporal,Later,hypotactic,,hypotactic,1,2.1413276231263385,467,parser_full_text
gig_468b,intra_sentential_supported_v2,where,intra_enh_spat_same_place_hypo,Enhancement,Spatial,Same Place,hypotactic,,hypotactic,1,2.1413276231263385,467,parser_full_text
gig_468b,intra_sentential_supported_v2,while,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,2,4.282655246252677,467,parser_full_text
gig_468c,intra_sentential_supported_v2,after,intra_enh_temp_later_hypo,Enhancement,Temporal,Later,hypotactic,,hypotactic,1,11.363636363636363,88,parser_full_text
gig_468c,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,3,34.090909090909086,88,parser_full_text
gig_468c,intra_sentential_supported_v2,but,intra_ext_var_subtr_para,Extension,Variation,Subtractive,paratactic,,paratactic,1,11.363636363636363,88,parser_full_text
gig_468d,intra_sentential_supported_v2,away from,intra_enh_spat_different_place_hypo,Enhancement,Spatial,Different Place,hypotactic,,hypotactic,1,12.345679012345679,81,parser_full_text
gig_468d,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,2,24.691358024691358,81,parser_full_text
gig_468d,intra_sentential_supported_v2,so,intra_enh_caus_reason_para,Enhancement,Causal-Conditional,Reason,paratactic,,paratactic,1,12.345679012345679,81,parser_full_text
gig_468d,intra_sentential_supported_v2,such as,intra_elab_exemp_para,Elaboration,Exemplifying,paratactic,,,paratactic,1,12.345679012345679,81,parser_full_text
gig_468e,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,1,13.157894736842104,76,parser_full_text
gig_468e,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,2,26.31578947368421,76,parser_full_text
gig_468e,intra_sentential_supported_v2,so,intra_enh_caus_reason_para,Enhancement,Causal-Conditional,Reason,paratactic,,paratactic,1,13.157894736842104,76,parser_full_text
gig_468f,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,4,37.03703703703704,108,parser_full_text
gig_468f,intra_sentential_supported_v2,so,intra_enh_caus_reason_para,Enhancement,Causal-Conditional,Reason,paratactic,,paratactic,1,9.25925925925926,108,parser_full_text
gig_468f,intra_sentential_supported_v2,then,intra_enh_temp_later_para,Enhancement,Temporal,Later,paratactic,,paratactic,1,9.25925925925926,108,parser_full_text
gig_468g,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,1,3.389830508474576,295,parser_full_text
gig_468g,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,3,10.169491525423728,295,parser_full_text
gig_468g,intra_sentential_supported_v2,then,intra_enh_temp_later_para,Enhancement,Temporal,Later,paratactic,,paratactic,1,3.389830508474576,295,parser_full_text
gig_468h,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,1,6.289308176100629,159,parser_full_text
